0,1,2,3,4,5,6,7
13.992448032329776,0.1812499761581421,4.427026788187266,0.5,0.17634674423546345,0.730376660823822,0.7400752305984497,0.43541210889816284
13.947136109774709,0.17937497794628143,3.9195587122725075,0.5,0.10135900048081585,0.730376660823822,0.7400752305984497,0.43541210889816284
13.932878700525931,0.18062497675418854,3.372252197797831,0.5,0.1264038445658203,0.729453980922699,0.7404969930648804,0.4363527297973633
13.918621291277155,0.18474997580051422,2.8249456833231545,0.5,0.14586181620491318,0.729453980922699,0.7404969930648804,0.4363527297973633
13.864012524034491,0.18549996614456177,2.449144185651169,0.625,0.16389736199003616,0.7292741537094116,0.7418546080589294,0.4371446371078491
13.809403756791827,0.18487496674060822,2.0733426879791836,0.75,0.1627414704015639,0.7292741537094116,0.7418546080589294,0.4371446371078491
13.63052556553936,0.1861249804496765,1.719306199233231,0.875,0.46133007036903717,0.7288376688957214,0.7424265146255493,0.4376625418663025
13.451647374286894,0.18474997580051422,1.3652697104872784,1.0,0.5789397782614617,0.7288376688957214,0.7424265146255493,0.4376625418663025
13.315244437967795,0.1863749623298645,1.1522284390849196,1.0,0.5575085904680323,0.7263854742050171,0.7423727512359619,0.4378197491168976
13.178841501648698,0.18987496197223663,0.9391871676825607,1.0,0.49924830291642447,0.7263854742050171,0.7423727512359619,0.4378197491168976
13.090570244771596,0.18849997222423553,0.8224092551641957,1.0,0.4634633403932617,0.7259530425071716,0.742423951625824,0.43820351362228394
13.002298987894495,0.18824997544288635,0.7056313426458307,1.0,0.405911367456868,0.7259530425071716,0.742423951625824,0.43820351362228394
12.823043674385536,0.19074997305870056,0.5351633555603428,1.0,0.4094126323322462,0.7260261178016663,0.7429202198982239,0.4386008381843567
12.643788360876577,0.19487497210502625,0.36469536847485484,1.0,0.3258963546180636,0.7260261178016663,0.7429202198982239,0.4386008381843567
12.469664336531196,0.19624996185302734,0.367059353673725,1.0,0.6117437686718823,0.7259456515312195,0.7437469959259033,0.4388991892337799
12.295540312185816,0.1967499703168869,0.36942333887259515,1.0,0.7626362772357154,0.7259456515312195,0.7437469959259033,0.4388991892337799
12.039989890746236,0.19862498342990875,0.41205122246753567,1.0,0.846143927063378,0.7229025959968567,0.7438504099845886,0.4399529993534088
11.784439469306655,0.19587498903274536,0.4546791060624762,1.0,0.8483471951156705,0.7229025959968567,0.7438504099845886,0.4399529993534088
11.476990919108545,0.19362498819828033,0.5764612045087649,1.0,0.8051148714972175,0.7230129837989807,0.7445929050445557,0.4413570165634155
11.169542368910433,0.1928749978542328,0.6982433029550537,1.0,0.622637717387483,0.7230129837989807,0.7445929050445557,0.4413570165634155
10.878522674813961,0.19099999964237213,0.9962914531172125,1.125,0.6228357641836612,0.7260978817939758,0.7522356510162354,0.4443802833557129
10.587502980717488,0.18300001323223114,1.2943396032793713,1.25,0.46774579257860494,0.7260978817939758,0.7522356510162354,0.4443802833557129
10.112701643953375,0.17775002121925354,1.8649672999526223,1.5,1.1485196533382687,0.7261537909507751,0.7519727945327759,0.45232710242271423
9.637900307189263,0.1732500195503235,2.4355949966258734,1.75,1.403045274731913,0.7261537909507751,0.7519727945327759,0.45232710242271423
9.101525588344476,0.169250026345253,3.1478680597369246,2.0,1.6269768915223557,0.7297462224960327,0.751960813999176,0.4602694511413574
8.565150869499686,0.16162502765655518,3.860141122847976,2.25,1.658365427195192,0.7297462224960327,0.751960813999176,0.4602694511413574
7.8817447620804035,0.1561250239610672,4.603072895626599,2.5,1.8306926515922337,0.7298235297203064,0.7479143142700195,0.4626968801021576
7.198338654661122,0.14775003492832184,5.346004668405222,2.75,1.737414016219325,0.7298235297203064,0.7479143142700195,0.4626968801021576
6.785079387256507,0.14087502658367157,5.572451157987798,2.75,1.4193541076859262,0.7298027873039246,0.7800226211547852,0.4604131281375885
6.3718201198518924,0.13962502777576447,5.7988976475703735,2.75,0.8178986844731202,0.7298027873039246,0.7800226211547852,0.4604131281375885
7.174091691279283,0.16837503015995026,6.185696108640971,2.875,2.5789938150944,0.7781912684440613,0.7990656495094299,0.4480113983154297
7.976363262706674,0.15562503039836884,6.572494569711569,3.0,3.368409207606214,0.7781912684440613,0.7990656495094299,0.4480113983154297
13.636729083370078,0.17862503230571747,6.165666574144603,3.25,14.830680623369368,0.8063169121742249,0.7863677144050598,0.41719791293144226
19.297094904033486,0.16675002872943878,5.758838578577636,3.5,19.091163203624127,0.8063169121742249,0.7863677144050598,0.41719791293144226
29.291383858622275,0.16037502884864807,11.606422090273394,3.375,27.908645813759396,0.7935537695884705,0.7925029397010803,0.3805045187473297
39.285672813211065,0.1470000147819519,17.454005601969154,3.25,31.520483600869717,0.7935537695884705,0.7925029397010803,0.3805045187473297
48.71362017059286,0.1391250193119049,20.593140452595733,3.625,31.599825768288365,0.7812625765800476,0.7861149311065674,0.34520524740219116
58.14156752797467,0.13225001096725464,23.732275303222305,4.0,28.736469998810584,0.7812625765800476,0.7861149311065674,0.34520524740219116
64.54464307155784,0.09750001132488251,24.964092880011556,4.75,23.319254249916533,0.7758420705795288,0.7620590925216675,0.32614850997924805
70.947718615141,0.10950000584125519,26.19591045680081,5.5,13.408645595968812,0.7758420705795288,0.7620590925216675,0.32614850997924805
71.93759033060047,0.08274999260902405,28.704891577696934,5.625,12.20208552126941,0.7745822072029114,0.7518842220306396,0.3151696026325226
72.92746204605993,0.09612499177455902,31.213872698593054,5.75,10.77173678625309,0.7745822072029114,0.7518842220306396,0.3151696026325226
68.60796728747202,0.09912499785423279,28.45647462862952,11.25,11.929184243605398,0.7677450776100159,0.7266634702682495,0.3219810128211975
64.2884725288841,0.10574999451637268,25.699076558665983,16.75,11.45707161994336,0.7677450776100159,0.7266634702682495,0.3219810128211975
59.53818190967945,0.10774999856948853,25.39542263573696,22.0,11.007710715813944,0.7657375931739807,0.743591845035553,0.342032253742218
54.7878912904748,0.10499998927116394,25.091768712807934,27.25,8.120614408268093,0.7657375931739807,0.743591845035553,0.342032253742218
50.77069727466545,0.09724998474121094,25.836596639543377,31.625,9.868321539086141,0.7553285956382751,0.7447022199630737,0.35155248641967773
46.7535032588561,0.08449998497962952,26.581424566278816,36.0,9.82585701648984,0.7553285956382751,0.7447022199630737,0.35155248641967773
42.11407641361029,0.07337498664855957,27.211323615791496,41.0,11.234775726508415,0.7508531212806702,0.7470690608024597,0.38713932037353516
37.47464956836448,0.061749979853630066,27.841222665304173,46.0,10.622821764324568,0.7508531212806702,0.7470690608024597,0.38713932037353516
33.99968013201359,0.05099998414516449,26.424961298286455,44.75,10.354047901887315,0.7306463122367859,0.7434123158454895,0.4152045249938965
30.524710695662698,0.04224999248981476,25.008699931268737,43.5,8.79871857178083,0.7306463122367859,0.7434123158454895,0.4152045249938965
28.180799138104575,0.03299999237060547,23.426554865072248,41.0,7.267990224064482,0.7236961126327515,0.7266684770584106,0.4214882254600525
25.836887580546456,0.027625009417533875,21.844409798875763,38.5,4.15235746407794,0.7236961126327515,0.7266684770584106,0.4214882254600525
25.231587721124473,0.021625012159347534,20.456719078691776,35.75,3.3734812444116358,0.728349506855011,0.7290781736373901,0.419292151927948
24.62628786170249,0.01725001633167267,19.069028358507794,33.0,2.187670693609491,0.728349506855011,0.7290781736373901,0.419292151927948
25.576491392328663,0.012625008821487427,17.04086315153603,30.125,2.7210187412193405,0.7302722930908203,0.7324849367141724,0.4151078462600708
26.52669492295484,0.008875012397766113,15.012697944564273,27.25,2.866393102354778,0.7302722930908203,0.7324849367141724,0.4151078462600708
27.559992495456928,0.0070000141859054565,13.590640531907376,25.25,2.770473533104123,0.7321578860282898,0.7343543171882629,0.4135313332080841
28.593290067959018,0.007375001907348633,12.168583119250478,23.25,2.2359405250042776,0.7321578860282898,0.7343543171882629,0.4135313332080841
29.03495085293131,0.009000003337860107,11.154230193463679,22.125,1.8407059615029835,0.7326720952987671,0.7355248928070068,0.4117226004600525
29.476611637903595,0.008000001311302185,10.139877267676884,21.0,1.1776410081617243,0.7326720952987671,0.7355248928070068,0.4117226004600525
29.34303965923589,0.010374993085861206,8.852757728773241,18.875,1.3849959460312191,0.7313526272773743,0.7375165224075317,0.4151788055896759
29.20946768056819,0.011250004172325134,7.565638189869599,16.75,1.553675078634928,0.7313526272773743,0.7375165224075317,0.4151788055896759
28.540346103226646,0.012500017881393433,6.220663642514991,14.0,2.0286878897912506,0.7314855456352234,0.7481448650360107,0.41893747448921204
27.8712245258851,0.01337502896785736,4.875689095160383,11.25,2.218511998586448,0.7314855456352234,0.7481448650360107,0.41893747448921204
32.13839935232674,0.03887501358985901,7.153958901571019,9.375,12.58408029555433,0.8000403642654419,0.7363093495368958,0.3324788808822632
36.40557417876838,0.06450001895427704,9.432228707981654,7.5,16.59454115916469,0.8000403642654419,0.7363093495368958,0.3324788808822632
43.60530053244468,0.08075001835823059,14.834946651402925,5.875,22.980245043410584,0.7975523471832275,0.7746031284332275,0.33655184507369995
50.80502688612097,0.0923750102519989,20.237664594824192,4.25,26.021767985506685,0.7975523471832275,0.7746031284332275,0.33655184507369995
60.14396101377997,0.10525001585483551,29.55667116569254,4.5,28.998172870463147,0.863500714302063,0.7766291499137878,0.3422020375728607
69.48289514143897,0.12825000286102295,38.87567773656088,4.75,28.81361256901816,0.863500714302063,0.7766291499137878,0.3422020375728607
79.27633185658871,0.15574999153614044,48.45311958440222,4.75,25.077689395178556,0.8916975259780884,0.7739436030387878,0.34912633895874023
89.06976857173846,0.18512499332427979,58.03056143224356,4.75,15.353629412530918,0.8916975259780884,0.7739436030387878,0.34912633895874023
89.83212810916902,0.18025000393390656,57.93050720480291,6.5,14.25420605431999,0.8797447085380554,0.7413578629493713,0.36771467328071594
90.59448764659956,0.17925000190734863,57.83045297736225,8.25,13.018005231680782,0.8797447085380554,0.7413578629493713,0.36771467328071594
87.87965928310965,0.1821250021457672,55.85299620138271,10.0,15.623127437612213,0.8753798604011536,0.7428613901138306,0.3948153853416443
85.16483091961973,0.19062499701976776,53.875539425403176,11.75,17.43431029795146,0.8753798604011536,0.7428613901138306,0.3948153853416443
79.66777217454518,0.19900000095367432,46.37316236942654,11.0,18.297855709795364,0.8705783486366272,0.7399026155471802,0.41754594445228577
74.17071342947062,0.1967500001192093,38.8707853134499,10.25,17.47090615549532,0.8705783486366272,0.7399026155471802,0.41754594445228577
66.75235154670041,0.1888750046491623,32.56697718151581,10.75,16.082744295888247,0.778790295124054,0.739650309085846,0.43218645453453064
59.333989663930204,0.17537499964237213,26.263169049581716,11.25,10.100127733462166,0.778790295124054,0.739650309085846,0.43218645453453064
55.68047354298881,0.17000000178813934,26.108751724190235,9.0,10.445155177170236,0.7692526578903198,0.7396896481513977,0.4317030608654022
52.02695742204741,0.16250000894069672,25.95433439879875,6.75,9.460105339060629,0.7692526578903198,0.7396896481513977,0.4317030608654022
49.9834922048057,0.16112500429153442,23.54851501827278,4.875,8.197074097087043,0.7887574434280396,0.7389503121376038,0.4220045506954193
47.94002698756398,0.16162501275539398,21.142695637746804,3.0,6.044746007235858,0.7887574434280396,0.7389503121376038,0.4220045506954193
46.936677874710384,0.16187500953674316,19.68255834070552,4.625,4.915103236796931,0.7962621450424194,0.7294401526451111,0.40634259581565857
45.933328761856785,0.16437500715255737,18.222421043664234,6.25,3.1247570273896956,0.7962621450424194,0.7294401526451111,0.40634259581565857
47.94769848701269,0.1691250056028366,17.82690214661861,7.625,5.485138366509415,0.7958279252052307,0.7271432876586914,0.3899920880794525
49.96206821216859,0.17637500166893005,17.43138324957299,9.0,6.503384391225585,0.7958279252052307,0.7271432876586914,0.3899920880794525
51.955890700607554,0.18649999797344208,15.482092717230312,9.875,6.169647448690158,0.7978792190551758,0.7362450957298279,0.38255518674850464
53.949713189046534,0.1899999976158142,13.532802184887638,10.75,5.087674764704542,0.7978792190551758,0.7362450957298279,0.38255518674850464
54.79685045247838,0.1912499964237213,13.90432137644197,11.875,4.616893941015953,0.7989267110824585,0.7361034154891968,0.38389891386032104
55.64398771591023,0.18724998831748962,14.275840567996303,13.0,3.9130169597867366,0.7989267110824585,0.7361034154891968,0.38389891386032104
56.51415940497471,0.1834999918937683,16.814162566088104,12.75,3.1755580037223234,0.8180474042892456,0.7477788925170898,0.3864265978336334
57.38433109403921,0.17874999344348907,19.352484564179903,12.5,1.8281788767876288,0.8180474042892456,0.7477788925170898,0.3864265978336334
55.19129933761493,0.17474998533725739,19.068398121298955,12.0,5.034824823630357,0.800512969493866,0.7463943958282471,0.39562299847602844
52.998267581190646,0.17387498915195465,18.784311678418007,11.5,6.14311870586803,0.800512969493866,0.7463943958282471,0.39562299847602844
49.7737438040931,0.1706249862909317,19.404873091267007,11.25,8.89265693378908,0.7721630930900574,0.7491533756256104,0.3984537720680237
46.549220026995556,0.17374998331069946,20.02543450411601,11.0,9.98126645629769,0.7721630930900574,0.7491533756256104,0.3984537720680237
41.947201320865034,0.16737498342990875,18.19171545766585,9.875,13.018975669388876,0.751899778842926,0.7533105611801147,0.39978182315826416
37.34518261473452,0.15600000321865082,16.35799641121569,8.75,14.035833518017915,0.751899778842926,0.7533105611801147,0.39978182315826416
32.87579422310459,0.1432500034570694,14.77377680092551,8.625,12.849561480354614,0.7611263990402222,0.7538415789604187,0.39974167943000793
28.406405831474675,0.12437500059604645,13.189557190635334,8.5,9.657482733033405,0.7611263990402222,0.7538415789604187,0.39974167943000793
27.382134119943323,0.11050000786781311,10.855425236692204,9.625,8.470144165519502,0.7976624965667725,0.766544759273529,0.40075191855430603
26.357862408411975,0.09975001215934753,8.521293282749074,10.75,6.936962343305821,0.7976624965667725,0.766544759273529,0.40075191855430603
28.580268625772977,0.09550000727176666,8.691351556595599,12.625,10.39795724374509,0.8284243941307068,0.7698745727539062,0.4029228389263153
30.802674843133975,0.0911250114440918,8.861409830442126,14.5,12.579165486753455,0.8284243941307068,0.7698745727539062,0.4029228389263153
34.04744249434576,0.09600001573562622,8.936460477383328,15.875,12.266550005809504,0.7993786334991455,0.789388120174408,0.40434256196022034
37.29221014555755,0.11362500488758087,9.011511124324532,17.25,11.029236579483646,0.7993786334991455,0.789388120174408,0.40434256196022034
40.13610994162212,0.13637499511241913,8.894237898146274,16.75,9.190171331950099,0.8006659150123596,0.7831913828849792,0.40483152866363525
42.98000973768667,0.164000004529953,8.776964671968017,16.25,5.57663936388778,0.8006659150123596,0.7831913828849792,0.40483152866363525
44.58632232387693,0.1847500056028366,11.257958750804486,14.0,4.613865775047339,0.8017879128456116,0.7787467241287231,0.4046889841556549
46.19263491006718,0.20212499797344208,13.738952829640954,11.75,2.5131907878904145,0.8017879128456116,0.7787467241287231,0.4046889841556549
45.60139627797194,0.21400000154972076,12.050680152907846,11.125,2.104853944874578,0.7903559803962708,0.7885836362838745,0.4046763479709625
45.0101576458767,0.22299998998641968,10.362407476174738,10.5,1.3585161324059483,0.7903559803962708,0.7885836362838745,0.4046763479709625
43.154877693232955,0.23262499272823334,10.359697695207105,11.375,5.377660170253566,0.7726986408233643,0.7868009805679321,0.40513870120048523
41.299597740589206,0.23512499034404755,10.356987914239472,12.25,7.007764574105813,0.7726986408233643,0.7868009805679321,0.40513870120048523
39.498590073482276,0.22999998927116394,9.09796535138306,14.25,7.981263251505819,0.7731162905693054,0.7847821712493896,0.40600672364234924
37.697582406375346,0.22949999570846558,7.838942788526647,16.25,8.473789271608434,0.7731162905693054,0.7847821712493896,0.40600672364234924
35.78668723737367,0.22899998724460602,4.940609953768702,18.875,7.824542340040338,0.7829694151878357,0.78324955701828,0.40696555376052856
33.87579206837201,0.22174999117851257,2.0422771190107563,21.5,6.5832196035613055,0.7829694151878357,0.78324955701828,0.40696555376052856
33.52767539913089,0.21187500655651093,5.458561807251682,22.625,6.029408312676042,0.8503653407096863,0.771176278591156,0.40786367654800415
33.17955872988978,0.19750002026557922,8.874846495492609,23.75,5.39688599309018,0.8503653407096863,0.771176278591156,0.40786367654800415
35.050868879399346,0.18375001847743988,12.67673516272786,24.0,6.273962404033465,0.8740966320037842,0.7623254656791687,0.40964314341545105
36.92217902890891,0.17212502658367157,16.478623829963116,24.25,6.526501874719929,0.8740966320037842,0.7623254656791687,0.40964314341545105
38.928696460934646,0.16212503612041473,19.95484819386219,24.375,6.290001885108804,0.8769201636314392,0.7612164616584778,0.4112837016582489
40.93521389296038,0.1520000398159027,23.43107255776127,24.5,5.336740231506082,0.8769201636314392,0.7612164616584778,0.4112837016582489
43.04998151549312,0.13687506318092346,27.840773444010694,23.25,4.629634248463483,0.8585453033447266,0.766327977180481,0.41266128420829773
45.16474913802586,0.1310000717639923,32.25047433026012,22.0,2.3327550355515076,0.8585453033447266,0.766327977180481,0.41266128420829773
46.80916897700504,0.1273750513792038,34.17458681182265,19.375,3.884132540173475,0.8499830365180969,0.769835889339447,0.41310957074165344
48.453588815984205,0.1273750513792038,36.09869929338518,16.75,4.395792523507156,0.8499830365180969,0.769835889339447,0.41310957074165344
50.22166532780684,0.12812504172325134,37.43987343324524,14.25,5.161729442013161,0.854166567325592,0.773670494556427,0.41372519731521606
51.989741839629474,0.13175003230571747,38.7810475731053,11.75,5.264192307662386,0.854166567325592,0.773670494556427,0.41372519731521606
53.72358728689021,0.13287502527236938,40.751465243177755,9.125,5.01969458334068,0.854332685470581,0.774017870426178,0.41468682885169983
55.45743273415095,0.1341250091791153,42.72188291325021,6.5,4.082953183421789,0.854332685470581,0.774017870426178,0.41468682885169983
57.05317736324252,0.13899999856948853,42.76860364418236,5.5,3.633426247307563,0.8468548059463501,0.7847890853881836,0.41505560278892517
58.64892199233409,0.14012499153614044,42.815324375114514,4.5,2.1541272127438864,0.8468548059463501,0.7847890853881836,0.41505560278892517
58.84555005657452,0.14000000059604645,39.37947059833156,4.25,1.9161080289964616,0.8089081645011902,0.7903025150299072,0.41499385237693787
59.04217812081495,0.14562499523162842,35.9436168215486,4.0,1.6202934047856237,0.8089081645011902,0.7903025150299072,0.41499385237693787
57.922369803307966,0.14824999868869781,30.61222709532847,3.875,3.558365440120042,0.7836567163467407,0.7923489212989807,0.41509947180747986
56.80256148580098,0.14912499487400055,25.28083736910834,3.75,4.493399287552127,0.7836567163467407,0.7923489212989807,0.41509947180747986
55.75891436924858,0.15424999594688416,20.659803007757173,3.375,4.805057055545091,0.7871824502944946,0.7907229065895081,0.4151785969734192
54.71526725269618,0.1547500044107437,16.03876864640601,3.0,4.879355577218887,0.7871824502944946,0.7907229065895081,0.4151785969734192
54.69696809098388,0.15825000405311584,12.09387629891663,2.5,4.853891553726583,0.7941833734512329,0.7916358709335327,0.41555511951446533
54.67866892927158,0.16099999845027924,8.148983951427251,2.0,4.828223882868389,0.7941833734512329,0.7916358709335327,0.41555511951446533
54.79384312902451,0.16612499952316284,6.35389539562097,3.0,4.894434958505126,0.796409010887146,0.7887318134307861,0.4159107208251953
54.90901732877745,0.16387499868869781,4.5588068398146895,4.0,4.957086954088659,0.796409010887146,0.7887318134307861,0.4159107208251953
56.36214649407108,0.16625000536441803,6.2917674698482555,4.0,4.867925508656692,0.7985702157020569,0.7867535948753357,0.41641122102737427
57.8152756593647,0.1677500158548355,8.024728099881822,4.0,4.312483936574273,0.7985702157020569,0.7867535948753357,0.41641122102737427
58.81721069294214,0.16625002026557922,7.534176747822867,5.125,3.3767106366605857,0.7929494380950928,0.7892064452171326,0.4168485403060913
59.81914572651958,0.16962501406669617,7.043625395763913,6.25,1.4829309226132852,0.7929494380950928,0.7892064452171326,0.4168485403060913
59.43399099361987,0.1692500114440918,8.027812094868956,7.375,1.4198154319705916,0.7842078804969788,0.7900770306587219,0.4172064960002899
59.04883626072015,0.1677500158548355,9.011998793974,8.5,1.2393463050862288,0.7842078804969788,0.7900770306587219,0.4172064960002899
59.183278556596726,0.1692500114440918,10.668127943216053,8.625,1.1739820723206522,0.7816503047943115,0.7908093333244324,0.4174692928791046
59.31772085247329,0.17262500524520874,12.324257092458108,8.75,1.0882734428849086,0.7816503047943115,0.7908093333244324,0.4174692928791046
57.64156456481335,0.17274999618530273,10.334588340346091,9.75,3.8366143368014183,0.7814499139785767,0.7884218692779541,0.41764360666275024
55.96540827715341,0.17762500047683716,8.344919588234076,10.75,4.757717966723951,0.7814499139785767,0.7884218692779541,0.41764360666275024
53.282908767786914,0.18312500417232513,9.552732249932701,11.0,7.626072635820504,0.7810301184654236,0.7883177995681763,0.41793137788772583
50.60040925842043,0.18425001204013824,10.760544911631328,11.25,8.90429560421428,0.7810301184654236,0.7883177995681763,0.41793137788772583
47.327519386629305,0.18912501633167267,12.685390652294142,11.25,10.183987909374794,0.7813444137573242,0.7882128953933716,0.4182049632072449
44.05462951483818,0.1925000101327896,14.610236392956955,11.25,10.330398009932066,0.7813444137573242,0.7882128953933716,0.4182049632072449
41.314392703789565,0.19600000977516174,15.821882863536974,11.5,8.775170944274917,0.7898890376091003,0.7890741229057312,0.41827392578125
38.57415589274096,0.19875001907348633,17.033529334116995,11.75,5.680874193082732,0.7898890376091003,0.7890741229057312,0.41827392578125
36.838122425225265,0.2030000239610672,21.071196038580254,11.875,4.64257810137638,0.7886613607406616,0.788601815700531,0.4184383451938629
35.102088957709576,0.20237500965595245,25.10886274304351,12.0,2.1925115407806905,0.7886613607406616,0.788601815700531,0.4184383451938629
34.50319352711529,0.20212499797344208,26.39556938074029,11.375,2.171917008290174,0.7836112976074219,0.7790238857269287,0.4185040593147278
33.90429809652101,0.20612499117851257,27.682276018437076,10.75,1.9773691238032263,0.7836112976074219,0.7790238857269287,0.4185040593147278
33.11426935939697,0.20562498271465302,26.897176074155055,11.5,3.3265062639232403,0.7762075662612915,0.7851502299308777,0.4185696244239807
32.32424062227293,0.20999997854232788,26.11207612987304,12.25,4.119831111235891,0.7762075662612915,0.7851502299308777,0.4185696244239807
30.827942092820958,0.21124999225139618,25.22610361332074,12.875,4.268253241093391,0.7736303210258484,0.7872951030731201,0.41857045888900757
29.331643563368985,0.2151249796152115,24.340131096768435,13.5,3.8710650338919694,0.7736303210258484,0.7872951030731201,0.41857045888900757
28.482427275807296,0.2176249772310257,21.99601338758692,15.25,3.515768660412454,0.7749132513999939,0.7887603044509888,0.4183913469314575
27.633210988245608,0.21924997866153717,19.651895678405403,17.0,2.879891915391205,0.7749132513999939,0.7887603044509888,0.4183913469314575
26.69656040915307,0.2201249897480011,19.100682557179713,19.125,2.313341157535888,0.7761034369468689,0.7884649038314819,0.41814708709716797
25.759909830060536,0.21974998712539673,18.549469435954023,21.25,0.8091282737209078,0.7761034369468689,0.7884649038314819,0.41814708709716797
26.038543745933826,0.22574998438358307,16.988808316938673,22.875,1.1098994790541616,0.7766878008842468,0.7945972681045532,0.41810065507888794
26.31717766180712,0.22824998199939728,15.428147197923327,24.5,1.2859982215092884,0.7766878008842468,0.7945972681045532,0.41810065507888794
26.169598195267483,0.2293749749660492,15.384756575261154,25.625,1.4640386633466738,0.777178168296814,0.7939119935035706,0.4176938831806183
26.02201872872785,0.22762499749660492,15.34136595259898,26.75,1.609182274304105,0.777178168296814,0.7939119935035706,0.4176938831806183
25.613164758358295,0.22725000977516174,15.890457278755237,26.625,1.7072117661715476,0.7743455171585083,0.7964848875999451,0.417348712682724
25.20431078798874,0.22850002348423004,16.439548604911494,26.5,1.7045096946044986,0.7743455171585083,0.7964848875999451,0.417348712682724
26.139514384966752,0.23212502896785736,14.791481606924538,26.375,2.93678055059909,0.7742463946342468,0.7982615232467651,0.41733691096305847
27.074717981944765,0.2330000400543213,13.143414608937583,26.25,3.5489146467831882,0.7742463946342468,0.7982615232467651,0.41733691096305847
24.621515954987625,0.21625004708766937,12.587459646168284,22.875,7.066786919213247,0.7292851209640503,0.7302998304367065,0.4175824224948883
22.168313928030486,0.2066250592470169,12.031504683398985,19.5,8.674546626933388,0.7292851209640503,0.7302998304367065,0.4175824224948883
20.22832918183363,0.1936250478029251,9.86744735631505,16.25,9.72152240389138,0.7202335000038147,0.7341493368148804,0.4176931083202362
18.288344435636777,0.18762503564357758,7.703390029231117,13.0,10.307335004011932,0.7202335000038147,0.7341493368148804,0.4176931083202362
15.804714091039955,0.1691250205039978,6.396059144407889,10.25,11.050736611710418,0.7227962017059326,0.7401863932609558,0.41808173060417175
13.321083746443133,0.15837500989437103,5.08872825958466,7.5,11.209797726126023,0.7227962017059326,0.7401863932609558,0.41808173060417175
9.881312509541544,0.1457500010728836,4.92389129684198,5.0,8.76038563055686,0.7221429347991943,0.7430118918418884,0.4185083210468292
6.441541272639957,0.13749998807907104,4.759054334099298,2.5,2.0408565375947196,0.7221429347991943,0.7430118918418884,0.4185083210468292
6.1460297152928725,0.14237497746944427,4.762994197527135,2.625,1.8986230129926525,0.7242400050163269,0.7451241612434387,0.41884809732437134
5.850518157945787,0.14049996435642242,4.766934060954972,2.75,1.6940451950394029,0.7242400050163269,0.7451241612434387,0.41884809732437134
5.343983189218226,0.14162497222423553,5.291488590065052,3.0,1.4169308358611148,0.7215502262115479,0.7409818768501282,0.41946735978126526
4.837448220490664,0.13774998486042023,5.816043119175132,3.25,0.7952619161662411,0.7215502262115479,0.7409818768501282,0.41946735978126526
4.845621670318121,0.14887498319149017,5.593876317946494,2.875,0.7860273680658343,0.7226359844207764,0.7402321696281433,0.41976338624954224
4.853795120145579,0.15012498199939728,5.371709516717857,2.5,0.7765970131467411,0.7226359844207764,0.7402321696281433,0.41976338624954224
4.8375491137588735,0.14824998378753662,5.229377038397571,2.125,0.7757242101061689,0.7222758531570435,0.7372827529907227,0.4197982847690582
4.8213031073721675,0.14237499237060547,5.087044560077285,1.75,0.7745097249319765,0.7222758531570435,0.7372827529907227,0.4197982847690582
5.01021889806991,0.14262500405311584,4.651691351437071,1.25,1.1478819394654207,0.7215954065322876,0.7363259792327881,0.4197673499584198
5.199134688767652,0.14125001430511475,4.216338142796857,0.75,1.4014357737469383,0.7215954065322876,0.7363259792327881,0.4197673499584198
5.588913311036393,0.1420000046491623,3.8494379085623813,0.5,1.5562001608595046,0.7176118493080139,0.7360103130340576,0.41977107524871826
5.978691933305135,0.14287498593330383,3.4825376743279053,0.25,1.6048803396593718,0.7176118493080139,0.7360103130340576,0.41977107524871826
6.359348984577526,0.14274999499320984,2.976120373615001,0.375,1.4384099424079748,0.7187598943710327,0.7353867888450623,0.41978758573532104
6.740006035849918,0.13987499475479126,2.469703072902097,0.5,1.1280983285353547,0.7187598943710327,0.7353867888450623,0.41978758573532104
6.9742573970293895,0.1444999873638153,2.0911974349181697,0.75,0.8708110277569227,0.7197126746177673,0.736111581325531,0.41979455947875977
7.208508758208861,0.14774997532367706,1.712691796934243,1.0,0.36642932859284744,0.7197126746177673,0.736111581325531,0.41979455947875977
7.1088404895175605,0.14699997007846832,1.7316439603871217,1.25,0.36266207935241057,0.716748058795929,0.7347479462623596,0.4197998046875
7.00917222082626,0.1484999656677246,1.7505961238400005,1.5,0.3300145257099765,0.716748058795929,0.7347479462623596,0.4197998046875
6.924585428264519,0.1509999781847,1.4435799942219305,1.625,0.26294286878728357,0.7166399359703064,0.733971357345581,0.41978609561920166
6.839998635702779,0.14887498319149017,1.1365638646038605,1.75,0.12271294292301331,0.7166399359703064,0.733971357345581,0.41978609561920166
6.85917197315432,0.1421249806880951,0.9258624611700043,2.0,0.15739082658834389,0.716972291469574,0.7353762984275818,0.41981691122055054
6.8783453106058605,0.1458749771118164,0.715161057736148,2.25,0.18371185179360713,0.716972291469574,0.7353762984275818,0.41981691122055054
6.9215387554672745,0.14237497746944427,0.7100751763146299,2.5,0.17632883982680367,0.717488169670105,0.7354801893234253,0.41994014382362366
6.9647322003286884,0.14299997687339783,0.7049892948931118,2.75,0.15716974155957883,0.717488169670105,0.7354801893234253,0.41994014382362366
6.970431511570051,0.1421249806880951,0.6964307757291623,3.125,0.1508413654837005,0.7169566750526428,0.735691487789154,0.4201491177082062
